channel_id,sequence,recv_height,recv_time,fee_amount,fee_denom,source_port,destination_channel,timeout_height
channel-1,133597,32873892,2025-04-03T22:38:37.535534,,,transfer,channel-87,1-32874798
channel-0,20098,32873885,2025-04-03T22:38:28.518222,,,transfer,channel-767,11016784-11016884
channel-0,20098,32873885,2025-04-03T22:38:28.518222,,,transfer,channel-767,11016784-11016884
channel-141,4403535,32873882,2025-04-03T22:38:24.028191,,,transfer,channel-0,1-32874022
channel-141,4403535,32873882,2025-04-03T22:38:24.028191,,,transfer,channel-0,1-32874022
channel-141,4403535,32873882,2025-04-03T22:38:24.028191,,,transfer,channel-0,1-32874022
channel-2,1220196,32873877,2025-04-03T22:38:18.306450,,,transfer,channel-6994,0-0
channel-2,1220196,32873877,2025-04-03T22:38:18.306450,,,transfer,channel-6994,0-0
channel-141,4403534,32873870,2025-04-03T22:38:10.597744,,,transfer,channel-0,1-32874007
channel-141,4403534,32873870,2025-04-03T22:38:10.597744,,,transfer,channel-0,1-32874007
channel-141,4403534,32873870,2025-04-03T22:38:10.597744,,,transfer,channel-0,1-32874007
channel-1,122719,32873870,2025-04-03T22:38:10.597744,,,transfer,channel-143,0-0
channel-141,4403534,32873870,2025-04-03T22:38:10.597744,,,transfer,channel-0,1-32874007
channel-1,122719,32873870,2025-04-03T22:38:10.597744,,,transfer,channel-143,0-0
channel-141,4403534,32873870,2025-04-03T22:38:10.597744,,,transfer,channel-0,1-32874007
channel-1,122719,32873870,2025-04-03T22:38:10.597744,,,transfer,channel-143,0-0
channel-0,20097,32873864,2025-04-03T22:37:59.945547,,,transfer,channel-767,11016779-11016879
channel-2,1220195,32873855,2025-04-03T22:37:49.863178,,,transfer,channel-6994,1-32873995
channel-2,1220195,32873855,2025-04-03T22:37:49.863178,,,transfer,channel-6994,1-32873995
channel-141,4403533,32873849,2025-04-03T22:37:42.180114,,,transfer,channel-0,1-32873985
channel-141,4403533,32873849,2025-04-03T22:37:42.180114,,,transfer,channel-0,1-32873985
channel-5,713160,32873849,2025-04-03T22:37:42.180114,,,transfer,channel-326,0-0
channel-141,4403533,32873849,2025-04-03T22:37:42.180114,,,transfer,channel-0,1-32873985
channel-5,713160,32873849,2025-04-03T22:37:42.180114,,,transfer,channel-326,0-0
channel-141,4403533,32873849,2025-04-03T22:37:42.180114,,,transfer,channel-0,1-32873985
channel-5,713160,32873849,2025-04-03T22:37:42.180114,,,transfer,channel-326,0-0
channel-2,28387,32873848,2025-04-03T22:37:41.039968,,,transfer,channel-94814,1-32873979
channel-2,28387,32873848,2025-04-03T22:37:41.039968,,,transfer,channel-94814,1-32873979
channel-1,285939,32873847,2025-04-03T22:37:39.891981,,,transfer,channel-199,0-0
channel-141,4403530,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403531,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403532,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403530,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403531,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403532,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403530,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403531,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403532,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403530,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403531,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-141,4403532,32873838,2025-04-03T22:37:29.400691,,,transfer,channel-0,0-0
channel-0,595635,32873837,2025-04-03T22:37:26.965299,,,transfer,channel-75,18945527-18945627
channel-0,595635,32873837,2025-04-03T22:37:26.965299,,,transfer,channel-75,18945527-18945627
channel-0,595635,32873837,2025-04-03T22:37:26.965299,,,transfer,channel-75,18945527-18945627
channel-0,595635,32873837,2025-04-03T22:37:26.965299,,,transfer,channel-75,18945527-18945627
channel-141,4403529,32873833,2025-04-03T22:37:22.460537,,,transfer,channel-0,0-0
channel-141,4403529,32873833,2025-04-03T22:37:22.460537,,,transfer,channel-0,0-0
channel-141,4403529,32873833,2025-04-03T22:37:22.460537,,,transfer,channel-0,0-0
channel-1,285938,32873816,2025-04-03T22:37:03.329665,,,transfer,channel-199,0-0
channel-0,73400,32873810,2025-04-03T22:36:56.690671,,,transfer,channel-85077,1-32873953
channel-0,20096,32873806,2025-04-03T22:36:50.250616,,,transfer,channel-767,11016767-11016867
channel-2,454721,32873804,2025-04-03T22:36:47.948035,,,transfer,channel-19774,1-32873944
channel-141,4403528,32873802,2025-04-03T22:36:43.802752,,,transfer,channel-0,0-0
channel-141,4403528,32873802,2025-04-03T22:36:43.802752,,,transfer,channel-0,0-0
channel-141,4403528,32873802,2025-04-03T22:36:43.802752,,,transfer,channel-0,0-0
channel-0,91949,32873801,2025-04-03T22:36:42.531678,,,transfer,channel-412,0-0
channel-0,91949,32873801,2025-04-03T22:36:42.531678,,,transfer,channel-412,0-0
channel-0,91949,32873801,2025-04-03T22:36:42.531678,,,transfer,channel-412,0-0
channel-0,91949,32873801,2025-04-03T22:36:42.531678,,,transfer,channel-412,0-0
channel-141,4403527,32873797,2025-04-03T22:36:35.122199,,,transfer,channel-0,0-0
channel-0,20095,32873789,2025-04-03T22:36:26.096053,,,transfer,channel-767,11016762-11016862
channel-0,20095,32873789,2025-04-03T22:36:26.096053,,,transfer,channel-767,11016762-11016862
channel-141,4403526,32873789,2025-04-03T22:36:26.096053,,,transfer,channel-0,0-0
channel-0,20095,32873789,2025-04-03T22:36:26.096053,,,transfer,channel-767,11016762-11016862
channel-141,4403526,32873789,2025-04-03T22:36:26.096053,,,transfer,channel-0,0-0
channel-141,4403525,32873779,2025-04-03T22:36:13.345247,,,transfer,channel-0,1-32873915
channel-141,4403525,32873779,2025-04-03T22:36:13.345247,,,transfer,channel-0,1-32873915
channel-141,4403525,32873779,2025-04-03T22:36:13.345247,,,transfer,channel-0,1-32873915
channel-1,133187,32873767,2025-04-03T22:36:00.130042,,,transfer,channel-251,1-32873905
channel-2,1220194,32873763,2025-04-03T22:35:55.430900,,,transfer,channel-6994,0-0
channel-2,1220194,32873763,2025-04-03T22:35:55.430900,,,transfer,channel-6994,0-0
channel-2,1220194,32873763,2025-04-03T22:35:55.430900,,,transfer,channel-6994,0-0
channel-1,616763,32873748,2025-04-03T22:35:38.032670,,,transfer,channel-750,0-0
channel-1,616763,32873748,2025-04-03T22:35:38.032670,,,transfer,channel-750,0-0
channel-141,4403524,32873725,2025-04-03T22:35:09.693664,,,transfer,channel-0,1-32873865
channel-141,4403524,32873725,2025-04-03T22:35:09.693664,,,transfer,channel-0,1-32873865
channel-3,2339668,32873722,2025-04-03T22:35:06.339353,,,transfer,channel-208,1-32890443
channel-3,2339668,32873722,2025-04-03T22:35:06.339353,,,transfer,channel-208,1-32890443
channel-3,2339668,32873722,2025-04-03T22:35:06.339353,,,transfer,channel-208,1-32890443
channel-10,188600,32873705,2025-04-03T22:34:41.410319,,,transfer,channel-874,0-0
channel-1,616762,32873703,2025-04-03T22:34:39.204686,,,transfer,channel-750,0-0
channel-8,546095,32873694,2025-04-03T22:34:28.990825,,,transfer,channel-122,1-32873816
channel-8,546095,32873694,2025-04-03T22:34:28.990825,,,transfer,channel-122,1-32873816
channel-141,4403523,32873692,2025-04-03T22:34:26.668253,,,transfer,channel-0,0-0
channel-141,4403523,32873692,2025-04-03T22:34:26.668253,,,transfer,channel-0,0-0
channel-141,4403522,32873674,2025-04-03T22:34:04.182337,,,transfer,channel-0,1-32873811
channel-141,4403522,32873674,2025-04-03T22:34:04.182337,,,transfer,channel-0,1-32873811
channel-141,4403522,32873674,2025-04-03T22:34:04.182337,,,transfer,channel-0,1-32873811
channel-8,546094,32873665,2025-04-03T22:33:54.400522,,,transfer,channel-122,1-32873809
channel-8,546094,32873665,2025-04-03T22:33:54.400522,,,transfer,channel-122,1-32873809
channel-0,73399,32873661,2025-04-03T22:33:49.869435,,,transfer,channel-85077,1-32873804
channel-0,73399,32873661,2025-04-03T22:33:49.869435,,,transfer,channel-85077,1-32873804
channel-1,386652,32873657,2025-04-03T22:33:43.912599,,,transfer,channel-88,0-0
channel-1,386652,32873657,2025-04-03T22:33:43.912599,,,transfer,channel-88,0-0
channel-1,112090,32873657,2025-04-03T22:33:43.912599,,,transfer,channel-320,1-32873796
channel-1,386652,32873657,2025-04-03T22:33:43.912599,,,transfer,channel-88,0-0
channel-1,112090,32873657,2025-04-03T22:33:43.912599,,,transfer,channel-320,1-32873796
channel-2,1220193,32873649,2025-04-03T22:33:35.045305,,,transfer,channel-6994,0-0
channel-2,1220193,32873649,2025-04-03T22:33:35.045305,,,transfer,channel-6994,0-0
channel-2,1220192,32873639,2025-04-03T22:33:21.695177,,,transfer,channel-6994,0-0
channel-2,1220192,32873639,2025-04-03T22:33:21.695177,,,transfer,channel-6994,0-0
channel-2,1220192,32873639,2025-04-03T22:33:21.695177,,,transfer,channel-6994,0-0
channel-2,1220192,32873639,2025-04-03T22:33:21.695177,,,transfer,channel-6994,0-0
channel-141,4403521,32873639,2025-04-03T22:33:21.695177,,,transfer,channel-0,0-0
channel-1,285937,32873635,2025-04-03T22:33:17.029955,,,transfer,channel-199,0-0
channel-1,101902,32873619,2025-04-03T22:32:55.203494,,,transfer,channel-1429,1-32873734
channel-1,101902,32873619,2025-04-03T22:32:55.203494,,,transfer,channel-1429,1-32873734
channel-1,101902,32873619,2025-04-03T22:32:55.203494,,,transfer,channel-1429,1-32873734
channel-141,4403520,32873589,2025-04-03T22:32:19.036708,,,transfer,channel-0,0-0
channel-1,386651,32873582,2025-04-03T22:32:11.351564,,,transfer,channel-88,1-32873715
channel-1,386651,32873582,2025-04-03T22:32:11.351564,,,transfer,channel-88,1-32873715
channel-1,386651,32873582,2025-04-03T22:32:11.351564,,,transfer,channel-88,1-32873715
channel-1,386651,32873582,2025-04-03T22:32:11.351564,,,transfer,channel-88,1-32873715
channel-2,999,32873561,2025-04-03T22:31:43.485049,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-141,4403519,32873542,2025-04-03T22:31:20.014079,,,transfer,channel-0,0-0
channel-141,4403519,32873542,2025-04-03T22:31:20.014079,,,transfer,channel-0,0-0
channel-141,4403518,32873538,2025-04-03T22:31:13.581318,,,transfer,channel-0,0-0
channel-141,4403518,32873538,2025-04-03T22:31:13.581318,,,transfer,channel-0,0-0
channel-0,154760,32873536,2025-04-03T22:31:11.372554,,,transfer,channel-188,0-0
channel-10,188599,32873524,2025-04-03T22:30:57.979490,,,transfer,channel-874,0-0
channel-10,188599,32873524,2025-04-03T22:30:57.979490,,,transfer,channel-874,0-0
channel-10,188599,32873524,2025-04-03T22:30:57.979490,,,transfer,channel-874,0-0
channel-3,247021,32873513,2025-04-03T22:30:45.184245,,,transfer,channel-259,0-0
channel-3,247021,32873513,2025-04-03T22:30:45.184245,,,transfer,channel-259,0-0
channel-0,212725,32873513,2025-04-03T22:30:45.184245,,,transfer,channel-232,0-0
channel-9,400560,32873484,2025-04-03T22:30:09.335663,,,transfer,channel-1,1-32873623
channel-9,400560,32873484,2025-04-03T22:30:09.335663,,,transfer,channel-1,1-32873623
channel-0,595634,32873471,2025-04-03T22:29:54.345174,,,transfer,channel-75,1-32873612
channel-5,713159,32873468,2025-04-03T22:29:51.058058,,,transfer,channel-326,1-32873602
channel-5,713159,32873468,2025-04-03T22:29:51.058058,,,transfer,channel-326,1-32873602
channel-1,386650,32873441,2025-04-03T22:29:14.643718,,,transfer,channel-88,1-32873571
channel-1,386650,32873441,2025-04-03T22:29:14.643718,,,transfer,channel-88,1-32873571
channel-1,386650,32873441,2025-04-03T22:29:14.643718,,,transfer,channel-88,1-32873571
channel-1,616761,32873415,2025-04-03T22:28:44.169321,,,transfer,channel-750,0-0
channel-141,4403517,32873409,2025-04-03T22:28:36.416340,,,transfer,channel-0,1-32873546
channel-1,133186,32873408,2025-04-03T22:28:35.290318,,,transfer,channel-251,1-32873546
channel-2,1220191,32873402,2025-04-03T22:28:27.576577,,,transfer,channel-6994,0-0
channel-2,1220191,32873402,2025-04-03T22:28:27.576577,,,transfer,channel-6994,0-0
channel-2,1220191,32873402,2025-04-03T22:28:27.576577,,,transfer,channel-6994,0-0
channel-2,1220191,32873402,2025-04-03T22:28:27.576577,,,transfer,channel-6994,0-0
channel-2,1220191,32873402,2025-04-03T22:28:27.576577,,,transfer,channel-6994,0-0
channel-0,91948,32873393,2025-04-03T22:28:16.565832,,,transfer,channel-412,1-32873532
channel-2,58316,32873389,2025-04-03T22:28:11.973324,,,transfer,channel-2188,0-0
channel-2,58316,32873389,2025-04-03T22:28:11.973324,,,transfer,channel-2188,0-0
channel-141,4403516,32873387,2025-04-03T22:28:09.879361,,,transfer,channel-0,1-32873487
channel-141,4403515,32873382,2025-04-03T22:28:04.422000,,,transfer,channel-0,1-32873517
channel-141,4403515,32873382,2025-04-03T22:28:04.422000,,,transfer,channel-0,1-32873517
channel-3,247020,32873380,2025-04-03T22:28:02.216720,,,transfer,channel-259,0-0
channel-1,40861,32873361,2025-04-03T22:27:36.821988,,,transfer,channel-8,1-32873496
channel-141,4403513,32873349,2025-04-03T22:27:21.120583,,,transfer,channel-0,0-0
channel-141,4403514,32873349,2025-04-03T22:27:21.120583,,,transfer,channel-0,1-32873483
channel-141,4403513,32873349,2025-04-03T22:27:21.120583,,,transfer,channel-0,0-0
channel-141,4403514,32873349,2025-04-03T22:27:21.120583,,,transfer,channel-0,1-32873483
channel-141,4403513,32873349,2025-04-03T22:27:21.120583,,,transfer,channel-0,0-0
channel-141,4403514,32873349,2025-04-03T22:27:21.120583,,,transfer,channel-0,1-32873483
channel-9,400559,32873345,2025-04-03T22:27:15.322937,,,transfer,channel-1,1-32873483
channel-9,400559,32873345,2025-04-03T22:27:15.322937,,,transfer,channel-1,1-32873483
channel-1,285936,32873339,2025-04-03T22:27:08.668781,,,transfer,channel-199,1-32873475
channel-3,247019,32873333,2025-04-03T22:26:59.011230,,,transfer,channel-259,0-0
channel-3,247018,32873322,2025-04-03T22:26:46.863828,,,transfer,channel-259,1-32874280
channel-3,247018,32873322,2025-04-03T22:26:46.863828,,,transfer,channel-259,1-32874280
channel-3,247018,32873322,2025-04-03T22:26:46.863828,,,transfer,channel-259,1-32874280
channel-1,386649,32873319,2025-04-03T22:26:43.275855,,,transfer,channel-88,1-32873455
channel-1,386649,32873319,2025-04-03T22:26:43.275855,,,transfer,channel-88,1-32873455
channel-1,386649,32873319,2025-04-03T22:26:43.275855,,,transfer,channel-88,1-32873455
channel-1,386649,32873319,2025-04-03T22:26:43.275855,,,transfer,channel-88,1-32873455
channel-1,386649,32873319,2025-04-03T22:26:43.275855,,,transfer,channel-88,1-32873455
channel-1,386649,32873319,2025-04-03T22:26:43.275855,,,transfer,channel-88,1-32873455
channel-3,247017,32873316,2025-04-03T22:26:38.825833,,,transfer,channel-259,0-0
channel-3,247017,32873316,2025-04-03T22:26:38.825833,,,transfer,channel-259,0-0
channel-3,247017,32873316,2025-04-03T22:26:38.825833,,,transfer,channel-259,0-0
channel-2,1220190,32873315,2025-04-03T22:26:37.798093,,,transfer,channel-6994,1-32873455
channel-141,4403512,32873309,2025-04-03T22:26:30.125201,,,transfer,channel-0,1-32873444
channel-141,4403511,32873293,2025-04-03T22:26:10.756692,,,transfer,channel-0,1-32873434
channel-0,147429,32873285,2025-04-03T22:26:01.932813,,,transfer,channel-2,1-32873424
channel-0,147429,32873285,2025-04-03T22:26:01.932813,,,transfer,channel-2,1-32873424
channel-0,147429,32873285,2025-04-03T22:26:01.932813,,,transfer,channel-2,1-32873424
channel-141,4403510,32873285,2025-04-03T22:26:01.932813,,,transfer,channel-0,0-0
channel-0,147429,32873285,2025-04-03T22:26:01.932813,,,transfer,channel-2,1-32873424
channel-141,4403510,32873285,2025-04-03T22:26:01.932813,,,transfer,channel-0,0-0
channel-3,2339667,32873277,2025-04-03T22:25:53.069437,,,transfer,channel-208,1-32873418
channel-3,2339667,32873277,2025-04-03T22:25:53.069437,,,transfer,channel-208,1-32873418
channel-141,4403509,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-0,1-32873415
channel-141,4403509,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-0,1-32873415
channel-141,4403509,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-0,1-32873415
channel-141,4403509,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-0,1-32873415
channel-2,1220189,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-6994,0-0
channel-141,4403509,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-0,1-32873415
channel-2,1220189,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-6994,0-0
channel-141,4403509,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-0,1-32873415
channel-2,1220189,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-6994,0-0
channel-141,4403509,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-0,1-32873415
channel-2,1220189,32873275,2025-04-03T22:25:46.225152,,,transfer,channel-6994,0-0
channel-1,285935,32873268,2025-04-03T22:25:38.306167,,,transfer,channel-199,1-32873401
channel-3,247016,32873266,2025-04-03T22:25:36.127364,,,transfer,channel-259,0-0
channel-141,4403508,32873259,2025-04-03T22:25:26.750960,,,transfer,channel-0,1-32873398
channel-141,4403508,32873259,2025-04-03T22:25:26.750960,,,transfer,channel-0,1-32873398
channel-141,4403507,32873248,2025-04-03T22:25:13.746506,,,transfer,channel-0,0-0
channel-141,4403507,32873248,2025-04-03T22:25:13.746506,,,transfer,channel-0,0-0
channel-141,4403507,32873248,2025-04-03T22:25:13.746506,,,transfer,channel-0,0-0
channel-1,616760,32873232,2025-04-03T22:24:54.984701,,,transfer,channel-750,24253088-24253188
channel-1,616760,32873232,2025-04-03T22:24:54.984701,,,transfer,channel-750,24253088-24253188
channel-141,4403506,32873226,2025-04-03T22:24:48.220118,,,transfer,channel-0,1-32873359
channel-141,4403505,32873208,2025-04-03T22:24:25.259204,,,transfer,channel-0,1-32873348
channel-141,4403505,32873208,2025-04-03T22:24:25.259204,,,transfer,channel-0,1-32873348
channel-141,4403505,32873208,2025-04-03T22:24:25.259204,,,transfer,channel-0,1-32873348
channel-141,4403504,32873200,2025-04-03T22:24:15.949860,,,transfer,channel-0,1-32873339
channel-141,4403503,32873185,2025-04-03T22:23:58.398302,,,transfer,channel-0,1-32873325
channel-1,616759,32873158,2025-04-03T22:23:21.904590,,,transfer,channel-750,0-0
channel-141,4403502,32873157,2025-04-03T22:23:20.676416,,,transfer,channel-0,1-32873296
channel-141,4403502,32873157,2025-04-03T22:23:20.676416,,,transfer,channel-0,1-32873296
channel-0,88778,32873154,2025-04-03T22:23:17.466972,,,transfer,channel-783,1-32873288
channel-0,88778,32873154,2025-04-03T22:23:17.466972,,,transfer,channel-783,1-32873288
channel-1,616758,32873148,2025-04-03T22:23:10.541623,,,transfer,channel-750,0-0
channel-141,4403501,32873135,2025-04-03T22:22:56.167099,,,transfer,channel-0,1-32873277
channel-141,4403501,32873135,2025-04-03T22:22:56.167099,,,transfer,channel-0,1-32873277
channel-3,2339666,32873128,2025-04-03T22:22:47.419299,,,transfer,channel-208,1-32890101
channel-17,185542,32873101,2025-04-03T22:22:14.191541,,,transfer,channel-47,0-0
channel-17,185542,32873101,2025-04-03T22:22:14.191541,,,transfer,channel-47,0-0
channel-141,4403500,32873100,2025-04-03T22:22:13.155567,,,transfer,channel-0,1-32873239
channel-0,73398,32873090,2025-04-03T22:21:55.108157,,,transfer,channel-85077,1-32873228
channel-0,73398,32873090,2025-04-03T22:21:55.108157,,,transfer,channel-85077,1-32873228
channel-2,998,32873083,2025-04-03T22:21:45.945767,,,transfer,channel-85486,18446744073709551615-18446744073709551615
channel-2,998,32873083,2025-04-03T22:21:45.945767,,,transfer,channel-85486,18446744073709551615-18446744073709551615
